R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
1.6717000195313774,1.237178239454357,0.438368404356474,0.33768374456659705,0.9109172943052227,0.09292928746997271,19.386394787185075,15.200900597252488,0.2485416242966335,0.75445348782502,0.03832291828239711,0.08253338750411508,0.8451300721758956,0.1597518460416592,0.8607611278463645,4366
1.8867008934577905,1.1792309100410587,0.47658569642318355,0.9404928599698134,0.8235562015420589,0.8615889323565293,15.946408796687324,15.399760344361281,0.33770863904394877,0.46332579153647513,0.0593186060150283,0.01119775421705281,0.5491397380551459,0.4339321570851835,0.11979655850834586,4367
1.6081738852448177,1.1804248084849738,0.3417096808081323,0.4982560160345298,0.7161198375429232,0.816732571577253,13.374562520040762,18.58058202118983,0.38807629679744915,0.7792421119300926,0.0907585189712983,0.09247509151173244,0.8207341188849709,0.17335447791559036,0.6854783871444406,4368
2.4591750482794277,1.168679678888756,0.0661669067098214,0.14358220851396217,0.43800623091354907,0.9187446809018259,17.19211345516726,21.507534208131418,0.3983591716924867,0.5918855883569211,0.06343598014389244,0.05333834872657924,0.5679988496021748,0.7659288893392037,0.6514507045091409,4369
2.089773810689469,1.0798805137774445,0.2373728922338686,0.879043739312287,0.3178461774303777,0.8637906666623959,18.91226904751713,21.822665166183874,0.23065443652632725,0.7835731082678644,0.05739306087000978,0.028846354955179683,0.5180246951598619,0.8553731637267425,0.5519813459008395,4370
2.7447310365164266,1.2106096778634288,0.9545257207391586,0.18916792253834794,0.6269187709091077,0.5855875607958383,14.588568451701274,19.96254810057869,0.6982563641690168,0.1527670296213523,0.02945741957782072,0.01596022209758459,0.8344930254599449,0.6806233155050775,0.17495131677134446,4371
2.7380089986419582,1.170941800101575,0.8898839301706756,0.2668075509753229,0.11009847027899897,0.15299096763266884,15.729170084096289,15.305548823423173,0.7757946578873923,0.37851386892314587,0.016421196886806464,0.09923900544791919,0.4351240985819327,0.49412053759562935,0.22011627757381655,4372
1.9866772859870983,1.1950527099192911,0.6016866059845496,0.898342240998766,0.012938654061687486,0.24218833446315086,13.46407556593613,12.474113957453994,0.6341638020495461,0.753914839081151,0.06930093352598965,0.039351319116194064,0.8739744683872733,0.7311445467405219,0.6338575702782252,4373
1.8344043463411972,1.1212204753467194,0.7335188034450351,0.24579402757633992,0.3452213190503315,0.5913961309040903,20.549192794955694,15.686880299262691,0.248742996162224,0.796270027264086,0.030476112649846093,0.0947587217303004,0.46367574740971107,0.2859434995001333,0.5671133904705726,4374
2.0145996947914835,1.0131830859341322,0.10613727384459813,0.8116503171919666,0.5106115446864633,0.15070363413545326,13.660452661679475,20.516254157638336,0.5146725892057874,0.25836770732841885,0.07257249515412009,0.07041103891575005,0.4582626884161891,0.7377415435414986,0.5889046592584541,4375
2.0941580906657977,1.2325482120446787,0.40541838733777324,0.9028098369054205,0.373207790265582,0.38676009042646164,13.003011618445186,17.2155718730149,0.1423394529386857,0.7359037413325287,0.09456749693642541,0.08894153238450468,0.6552498360182463,0.45270186596048356,0.40329603298822503,4376
2.126299926428217,1.047899162880548,0.35900910628637445,0.010695155214751282,0.28860605660745936,0.0324002317721536,14.046977287794197,17.501672493725998,0.7184362937001115,0.28916857680753394,0.01944710574315471,0.029378041369284347,0.3854046514317758,0.15255117638925242,0.2899567791345924,4377
1.6859013414266002,1.026209906537091,0.3559352392709917,0.6323020370947041,0.914987523572878,0.6930526594254687,20.43793911942908,21.65535548398241,0.3877585296338748,0.19449952471668033,0.09769099846921125,0.014211520887144967,0.7222540686819037,0.8407699063582329,0.8748055243298244,4378
2.05600356304515,1.0971489917511317,0.7215822773991634,0.5225625113758651,0.054911229630476226,0.14823130842614102,18.53384425523736,15.366647225935502,0.31767173479470345,0.3890342622723799,0.09793507320097583,0.028339264502247836,0.13188956605747346,0.7615860724532273,0.12699805912296985,4379
2.840747098194691,1.1019877354489322,0.13823336325901975,0.5957986844868127,0.4488233622231522,0.37506647046635816,20.965321780485155,14.870352192960535,0.48764657369628617,0.10481901086660289,0.09002899845292228,0.038742189893121184,0.5798965452767569,0.4392301918394873,0.8447970416528948,4380
1.4980205107862736,1.138532164396858,0.014025964483835581,0.8135449918471026,0.31156853756683045,0.7600812568071368,17.71625546111845,19.058829525296776,0.9290175457748807,0.8182627510204449,0.02289567598850286,0.018799509249101513,0.28562601606534466,0.2738143485500367,0.48706393962184014,4381
2.416195659259236,1.209530056521458,0.11670644352642824,0.6695469597709328,0.8762285460128002,0.5028416385408173,13.692301585631665,18.795304617340733,0.5391387245831731,0.12973660558747274,0.02438208360069553,0.014931375449025348,0.4241612406845078,0.15128188487305114,0.6436367132484236,4382
2.575325196175111,1.2252706506812368,0.33112595546363155,0.8094251789588816,0.9429955117362985,0.08271748073311502,18.785037630249874,16.42513295565011,0.24910683959381671,0.17351867807088306,0.02890192619210688,0.012025046189376342,0.5217013500510191,0.41751968003837414,0.22430235099605245,4383
2.221789286249872,1.0887019591891005,0.2259772217941227,0.47710815777410204,0.5945483352526334,0.5138534279287513,17.31449978101781,13.35803714143753,0.6667352291037237,0.5215874766647983,0.02324841553864993,0.015910158386802015,0.8704929374043671,0.26535659235213616,0.18507346891260712,4384
1.5003212585277412,1.0002885635173342,0.04985591873691874,0.463618003462289,0.49470683825810113,0.2856941300122297,21.329475847785112,14.72566781674785,0.21344655162196957,0.5818462127031304,0.07236172783708461,0.034779609680716965,0.5074469217390922,0.7833877938197292,0.5885441265511976,4385
1.5036129643504539,1.1361150100278823,0.9209168249847515,0.42516305591022624,0.9036404157047065,0.8857371607253155,14.228524896133928,12.824594428227691,0.338733691354176,0.4458618344534999,0.09095875384982405,0.08693981822827243,0.32710629569734906,0.13368042099882083,0.2296550115986014,4386
1.416447981207182,1.2471467217247312,0.6627290787939111,0.0770351415186652,0.016884208109206086,0.7798879615712115,19.634291337806474,15.612622303156542,0.46549303119181673,0.5224804130094103,0.05274281039550385,0.07829139628607193,0.8014381027530585,0.5046986565067381,0.7866590099987127,4387
1.993553690469624,1.0339069959488614,0.6578005536691282,0.37793846795536656,0.8927123925064397,0.4016504018320988,15.479560052129148,15.3606721020925,0.7455661089359055,0.815279757751533,0.08650781368364625,0.033735180206852414,0.4746527565841918,0.3159692818272155,0.4944614477116541,4388
2.736673572454641,1.1539982493411811,0.6363405863056993,0.527041538567684,0.6448546304579044,0.8386332303196188,13.84249434948919,14.15986384487137,0.41564067984592346,0.8966099976781653,0.055325513613732176,0.05120568818983387,0.3673186715802208,0.7095988452478291,0.5720026175583216,4389
2.5845662236417515,1.1882934213616583,0.3613533228250367,0.6168245547147142,0.2071973586419607,0.3790310835027483,13.229073736435941,14.285397805143788,0.7870043104251986,0.7967641426115785,0.07866710689259744,0.092743711672739,0.5882478263125198,0.6570627965748888,0.27642423617406864,4390
1.8658880204395727,1.0197463292691609,0.366139925082721,0.24835499405319683,0.866686535701882,0.9068851767551177,20.76722111642861,15.414956964791507,0.5864038373575403,0.5365180446460871,0.08318689007767435,0.015497083996049914,0.23444177068798328,0.6930989888213012,0.759744316440576,4391
2.016666736656865,1.0614684802148806,0.09709195687720223,0.11318254066603425,0.09375918496901597,0.8221636692078933,19.15173215404873,12.906438778778393,0.8035495449367319,0.7570513225705573,0.021035369525081782,0.04671245498066654,0.33463632799003473,0.7739663956871919,0.21263540759364907,4392
1.9859278946289614,1.1926708719263073,0.14638437680228053,0.06706801988464609,0.8537566374527288,0.10712069294190119,15.886819308345105,14.097446068861702,0.326881842156757,0.757944972423081,0.07382554367449605,0.07943341626518732,0.49637584335930485,0.5462041907154699,0.2871273847345932,4393
1.271606966575353,1.0053495627996851,0.6017921810793055,0.3091539618853706,0.4975760014331506,0.15565972704427403,19.106782597125417,12.426387726135873,0.8489946208933745,0.2858193908778638,0.011911453611844938,0.08047939196508337,0.8019085920251764,0.532071507406694,0.28106498588903117,4394
2.5082302591529606,1.0268668156363752,0.1851222891694061,0.036079182725345646,0.2669438752643411,0.6476420170844929,12.225845514381026,16.712943870027583,0.4610949840942875,0.7386309214108041,0.04288434048300606,0.05519444637877743,0.5185845207939711,0.4578047561814569,0.11603132447770938,4395
2.766618448960811,1.0150760688510736,0.6166293230424912,0.2608885198062674,0.17453806597005858,0.6784478924836327,19.073480883172092,18.16525911028388,0.806633771906885,0.42397079811635063,0.09091090835256603,0.0652864588504092,0.5275551036429577,0.3826403627102164,0.5616056735225085,4396
1.8556725018183124,1.0045289337704286,0.022989340446897072,0.31129453155822784,0.18637146505155736,0.03028145486846156,20.794919365949532,15.220196248826399,0.8252788146605836,0.6286597592222851,0.032351188342445145,0.06256803234451064,0.7265629662732978,0.6068982980039987,0.5601383305306017,4397
1.5998332177269916,1.208560689877216,0.6008433219376482,0.6465744822570316,0.710215761738676,0.06889099490348334,14.324812344025823,21.999460721571072,0.13732209936392548,0.813040051746171,0.01591162786215876,0.08725684153551648,0.6791394405887372,0.14004607125482815,0.4856255835249107,4398
2.0501566041674093,1.2047025377040708,0.6257264788236474,0.44467019181364265,0.4279134118758398,0.1447169668490549,18.389394537019783,13.736401702432103,0.7892553372944271,0.3276052284362546,0.060838629242592875,0.028826740483081988,0.5542347485236776,0.8897832202844603,0.49265173262592743,4399
1.89092344910335,1.0915555892149553,0.39410425203559973,0.4887686834018984,0.6906235230495162,0.3454092466402012,19.54462599548829,13.16244013250957,0.5902738273201091,0.6385556189566075,0.02273520332343243,0.0713164536262206,0.7921922799499262,0.3450735326710206,0.23526835248436512,4400
2.1759305551456523,1.2005690011768206,0.5915556484489548,0.16556359644288052,0.4832826354739927,0.6482587320822681,13.884630561026208,20.173371801000414,0.4084676903857437,0.5651902374662235,0.08189149481773293,0.06664787015964155,0.7517754592861802,0.7695294654949516,0.5983614042223022,4401
2.236784231042967,1.0122250637822312,0.2387166901431748,0.03135569455576306,0.6802966337578878,0.5613120653693898,14.83388206860758,15.817405174113105,0.5593854553229141,0.45260413608914374,0.08229985755371264,0.09365846813407988,0.1570060017919014,0.11920335119376496,0.18725837089540925,4402
1.284964678640953,1.01643689638845,0.06026921685359712,0.06785509020093855,0.5381761527718338,0.6979288382962661,14.711302336778253,16.11223430700015,0.15378660785208492,0.8996436020491995,0.06749527064297568,0.05097102437348662,0.5644484962993289,0.46224749772092466,0.8873037688850443,4403
2.0135833919143034,1.2158767411919342,0.4113215220220754,0.5172484917198692,0.3394287428403781,0.31324288556195323,12.680733596641293,21.253653291178427,0.7311830532217822,0.39214754497485516,0.03010254613758974,0.030978173370597627,0.4253293110549855,0.6134721939827693,0.7858192197112864,4404
1.878221714555265,1.1658065734084364,0.6828310035688502,0.18247116195015128,0.07447717281547316,0.7752137142656209,16.459043360065028,20.92408408886959,0.3510518059267621,0.7480393080635405,0.07973282531736808,0.04505150721055636,0.14632874992396616,0.30547749945382463,0.18064133675266755,4405
2.105285151879391,1.0373076728416053,0.6437344384762451,0.14069647264612914,0.4414641811098119,0.5178501679876846,21.34334416525049,20.87506203925853,0.1450884334420718,0.8894313985081641,0.05271949788345483,0.016320991329992977,0.26707164282041884,0.4917634199320644,0.6429368159620906,4406
2.7672019140876736,1.0716630871586093,0.7979706803833966,0.6811599855085342,0.9134555136303077,0.7551288517346991,17.406991376292435,21.43839824426086,0.668660781326548,0.1125666026525882,0.025743786964451093,0.020692687650107636,0.8021638273549877,0.4827265268557218,0.6554670023525906,4407
2.422459418079816,1.0459407105449192,0.8432885156953014,0.49426976817620116,0.2859463598039945,0.6343146552354259,17.438292468813184,12.555097745603085,0.28076432334068935,0.4045718375072601,0.06150368142160289,0.08390475274473283,0.41492869109560415,0.3370440937748319,0.6009486772792896,4408
1.3805235960376776,1.234922692763727,0.865064285584446,0.06324807242406093,0.3085504289392873,0.7521392927928608,20.40070290823688,18.070082847733516,0.21731706247416616,0.21831528714959222,0.07294541774777111,0.07972003198347093,0.6134194005958467,0.4911895041116823,0.24512536946906358,4409
2.0340711365520567,1.0565767001152875,0.24724478264185662,0.9129570549982392,0.7773948079339048,0.5798042466426083,13.164782184488296,13.763567833019358,0.6147705264413468,0.4138460786272854,0.06267202330882118,0.04882179918660857,0.6045562376189508,0.410133439907192,0.34133699154622704,4410
2.7274979246533695,1.1769943454044278,0.9869574576260132,0.5480043059198944,0.06338623250070943,0.4346344837108917,21.732083189610492,14.393147822812066,0.42007142203813663,0.5325646971563991,0.03879843948486926,0.09990221097061369,0.5960272620717924,0.20991966642150597,0.23684331564131136,4411
1.6055009538489264,1.1279500297379021,0.3961445049977883,0.7110170011163767,0.737184060767556,0.6836401145713107,14.645021772016449,16.8447541009861,0.7747653407473151,0.8252271889162497,0.07137316949166041,0.09500780507177577,0.719257021183174,0.43835882237330337,0.8044021092102972,4412
1.696607840058282,1.191982078437124,0.15145326004536122,0.3511094334514865,0.13434957982693072,0.3170449495056256,19.641395751565867,16.611208781024423,0.6728900643118804,0.6613736039487271,0.02883337631170866,0.09048974923379716,0.17862444568544744,0.6077709757817771,0.42083209778297204,4413
1.4943372228243712,1.0149495766387913,0.43235217360695044,0.6826492436217466,0.3171341932917397,0.7749134732089666,18.305785137670586,18.666390931221265,0.1561316913668252,0.5680292284610758,0.09297437269129634,0.07535449836102837,0.395524397767406,0.54804969252994,0.8106872399565644,4414
1.7405468019994645,1.2391818380508524,0.6622887148271768,0.5827122831153194,0.15375835186543393,0.5082483603696465,19.21192508596759,17.617408797326657,0.3445574220119479,0.6609409551821961,0.02534126903988112,0.06833100166703934,0.4730329937206853,0.4408745692829311,0.6879018445714856,4415
1.575369790017917,1.0031568442815035,0.8028175311985533,0.9893111345372486,0.5922613900066214,0.32889180343375396,14.378019165375427,14.468790576922139,0.5210687768511756,0.7968634445718015,0.07247390584280523,0.061819847596583564,0.12424100256951924,0.21292842813000423,0.8832735716826744,4416
