R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
2.3917085938754497,1.1596831405601455,0.5982567187446798,0.5590072376130036,0.058472725073969334,0.7247524499212955,15.987297898697589,20.56886861567332,0.37668077230416763,0.16279218081116764,0.035232728284507464,0.04193592512631138,0.5326415793491263,0.10712392182233124,0.8734677820856543,1295
2.6964122885893786,1.1886537486670596,0.0674431287559244,0.7252509716722412,0.23943890264561793,0.254756287398523,13.899776863410288,17.970170476790333,0.5104658707692974,0.8334882874092535,0.06607612464399276,0.09543444456362869,0.7375525797095851,0.8742593689750554,0.6529530328960751,1296
1.6441920878541627,1.171180823427917,0.31942415775381733,0.9587828692565897,0.3100136385667895,0.15889353977827303,16.99126252867202,12.617001158634862,0.4274547220046786,0.6052370058619992,0.03664866023242066,0.09761262125004991,0.6618901793145945,0.3334562825274482,0.7718393797055718,1297
2.065860332700429,1.027582855941953,0.36378565974877614,0.7280859304573278,0.8696524182647797,0.5286082342643809,20.849459114632477,18.495141871451278,0.49634827895860434,0.22669209738760124,0.059321556614878417,0.07038723600275563,0.6324537346663075,0.27113071207610223,0.7301332427989948,1298
2.7687983557103317,1.1864417946537233,0.6908775002075899,0.24617959022707092,0.3161778199086254,0.5867989099288765,18.67926350871224,17.934552936592347,0.8580710956903753,0.7655329227561566,0.03795154095816621,0.0288781173046862,0.8306858738181851,0.7153652451275905,0.2525181921287518,1299
1.8708867355943741,1.1918254500273726,0.8218059268786863,0.0591354469392969,0.051401380929270095,0.29313544396749824,21.20315383586555,13.516933934818328,0.9215263562800556,0.13200829372785916,0.06179881474832171,0.055570645831113,0.3924033403273214,0.44743326559650964,0.586739173167347,1300
1.7124576125065616,1.014664830624108,0.3501490046433542,0.9228818341377242,0.16342503004721867,0.14013250070696429,12.534783821125888,15.14046226372125,0.7802138981279213,0.14346920519352604,0.08605455315623445,0.07222848689785744,0.20592194877366665,0.1710501205454238,0.48495391975397084,1301
1.9999067782001543,1.1532142837194708,0.23468508700660923,0.05124380986140586,0.4024486809934739,0.22844131321315347,14.64125379135962,17.724567233217027,0.4053276330471275,0.4947903436667397,0.043019322690736564,0.05083118164728211,0.3589772054066045,0.740221184968412,0.44755158873196255,1302
2.9459390541467094,1.1443565110536271,0.4679422956078734,0.5968200765468399,0.36467178416989204,0.6864745968524505,17.524465012844814,20.780001917119552,0.7787117159636724,0.44372262693934994,0.08733092839320022,0.04575707200810842,0.6515049383063929,0.542921698724475,0.23912293041843244,1303
2.5359220534083677,1.1417062760291015,0.6030539785557664,0.9826808691300036,0.3492090334204154,0.8302437727779716,21.76300435821947,13.481064661205174,0.8425844101563856,0.8982842422616603,0.03092562531487745,0.010119455387402748,0.6938205812654317,0.8639133229275322,0.33850792060460266,1304
2.4444983317885343,1.0023661176922487,0.7471086532651932,0.9174458738962274,0.668957275553735,0.5002397423501377,15.111380525218372,18.461867728575307,0.714456039930994,0.20560486776634468,0.016666137315525575,0.044482033360871,0.5716016938889593,0.5580744570059294,0.21168791158986872,1305
1.3525970666703087,1.0310902508846618,0.8907340860776157,0.7397658540987143,0.15006578787494582,0.5426169484408192,12.076294146961859,16.915730095517777,0.6189101616690164,0.850123526810964,0.06374447072026175,0.03510453999641795,0.24870838641923004,0.45166531173431335,0.33904335234724714,1306
2.921355280647589,1.121670610665702,0.5243698978448381,0.22891417821516685,0.21839486382565182,0.41814569304878957,13.575881727095789,17.95695205585573,0.7094201133124062,0.5026709766947075,0.013684719337657816,0.013953669724134138,0.8585404451716435,0.5070569328317405,0.6381861849355086,1307
1.620672694537749,1.094959073242663,0.984212078607761,0.34248870103739115,0.44639807941097853,0.27717339322698553,21.776234377416365,17.140356920579706,0.434307657279403,0.13815881105132055,0.07540882382163389,0.028372577084626677,0.6657109139233327,0.6365292034592327,0.6051629558737294,1308
1.4341889215900616,1.158607624510804,0.3904093379743033,0.3898484260616212,0.46135742706953947,0.7478616325858577,16.907397988170956,18.385996693562777,0.2607090183627446,0.49091626348380113,0.06595226967837527,0.09124951274865327,0.5794195746696088,0.17237070608221097,0.1250758356888746,1309
2.566381578742156,1.1097942622871506,0.11559161378942101,0.538324462741633,0.8352058478564495,0.3064139800775958,19.306128104410963,18.96608497401997,0.3002583653102087,0.1917522475236508,0.04413478635742008,0.0765028829973579,0.5722388204051682,0.27574908280611177,0.1742329568094122,1310
1.4064324574177616,1.2300202434865992,0.6761706439322113,0.31122101997160595,0.5439404745226409,0.8331204396466906,13.353567850558283,15.753175151955286,0.7955683306815843,0.23362390910434275,0.08926127897791446,0.06226592695955505,0.7023425023312821,0.5991467008412945,0.6760422228098879,1311
1.5952632520447594,1.1226255365665772,0.6718231353134854,0.8400275865080103,0.8600298965885204,0.9434428955373138,20.029448923528854,12.190977693160514,0.4693955434179419,0.25352065199149443,0.05180963665061513,0.07484581705449175,0.6084869842580877,0.3115091273337982,0.278959090279688,1312
1.6925344357038985,1.0953350958946733,0.04381060445435285,0.09491146878041898,0.7578178466417168,0.9381923420696957,16.36298733732145,12.400024313542955,0.6177003405241782,0.6895658727711179,0.038277772483681645,0.04437712248695903,0.16742539192996336,0.8481191685703273,0.2697338095800025,1313
2.6690976057040396,1.0048046950357894,0.4043862869782992,0.17341803770607944,0.4074795514376155,0.5918875278217035,19.822751919976103,15.28268815487502,0.5537678819413652,0.33034484077293425,0.05975272983648969,0.08757673254548287,0.4496480177276201,0.12560440587517913,0.3474761866271519,1314
2.3312396786761775,1.1743552556182058,0.09631174154008632,0.7642527555208506,0.08002235660725165,0.7371983785051018,21.91675473033456,20.387660653114562,0.22656258949500627,0.7102094961613334,0.033100427190497564,0.05073695398282507,0.6047270172335497,0.8462373469453388,0.13092863080196082,1315
2.460743823097773,1.2188306819020187,0.5880385936995363,0.34533296865297414,0.02031554051606768,0.023623871484114975,14.98383980425132,12.558999917983929,0.9496366224022113,0.44515727518725046,0.014313605414474384,0.01664402314648917,0.2619654267839463,0.72872842980283,0.478369851212492,1316
1.9947635973327729,1.0705728659978107,0.4899305927968696,0.33048885124471944,0.7735003944466182,0.9477886368557032,18.642058392911032,16.64100785070765,0.8388922082256015,0.2880729130055073,0.01712318702858633,0.029825904083937094,0.2782357772238081,0.6836887598355974,0.19752706881855073,1317
2.3021726365886277,1.0639450994047146,0.07289824818272243,0.7258646837348404,0.7931618574129,0.8784507610463472,14.973501946519335,21.409175683331565,0.7970702935352689,0.33250577347950677,0.0818374679914028,0.08531296853704866,0.4155746492602346,0.7431886087391889,0.8971642994731964,1318
2.4297675188460306,1.1641917075484571,0.591206477574618,0.7590708523004215,0.09526304162721748,0.48370967983578284,12.503804826066572,19.038019607152155,0.7370786705550524,0.6128529871758003,0.08597466973470556,0.035829586256672805,0.34592989051101514,0.28737074524518125,0.7198629886033164,1319
2.401638049529936,1.0315313122411383,0.6081068374718207,0.4286248902558691,0.8371967412960134,0.7834943760580685,12.915818011177672,20.84983685551446,0.7340994738540676,0.4041785439550789,0.03420979789565252,0.096786820354334,0.4284819333992823,0.382033444190512,0.2580035352379064,1320
1.5017882136641734,1.0352479125586116,0.8871230254170033,0.3918258846132722,0.6036467940285707,0.5199103846651405,20.90744792170848,13.629364958132474,0.8844376231180366,0.2873536301488016,0.03770256739933553,0.09106924163241994,0.36404488072134045,0.34316680496942503,0.8871929914744392,1321
1.6823191037379508,1.1123494872837454,0.443582871693069,0.2924390851597789,0.9371966437314193,0.10155191390714353,12.157559690790302,17.483184349978686,0.5570256315061713,0.2412739644896244,0.0743203322384335,0.059788235545909174,0.6626520554755848,0.4142950260942695,0.6281207744961979,1322
1.3874224140252924,1.0259670967246788,0.0711204153569332,0.5926521997410447,0.3010660691908172,0.5439559782265055,14.860267405364219,12.655069118438313,0.2680671315467393,0.5244203198232372,0.04588152328268322,0.07284091715182324,0.814751201099608,0.7086812720682713,0.23204172934835088,1323
2.3876847103438337,1.0705464234326199,0.508158663405244,0.19243427182197703,0.03914961345171111,0.20525220849963133,18.93053745097065,12.179736545010817,0.2763263312057249,0.21021959448372138,0.026233504528941222,0.09976540680333054,0.2703893786430769,0.1988941002511201,0.5428152733622674,1324
2.788230980839318,1.1723867629606557,0.2605343351759548,0.6991137679690279,0.3199992120932768,0.43330206553309353,13.97497156822871,15.661025429248237,0.3407514749120957,0.7884294173749041,0.03398634240843756,0.07933099547448767,0.46943883795052443,0.36313712515812213,0.5331299148897503,1325
1.9911553882111024,1.2306299019441498,0.28917142066330803,0.5150012493313372,0.054262671211463484,0.5418607075845596,21.04371312378537,21.434797040825984,0.729828262986872,0.781350572664122,0.06349960531761317,0.08177327505786508,0.42351706355785124,0.267855306173827,0.7632719304721903,1326
2.00942852987964,1.0656130272507054,0.800127873225785,0.9177661645446593,0.14064834171870638,0.6608358499516126,13.00983974186826,13.328219256388806,0.4643042838091591,0.5732682418794223,0.0362535835660396,0.029678296399865765,0.5275026825826136,0.7182612166321222,0.344578865187859,1327
2.8778087279109337,1.1736436086056623,0.9211309775553047,0.6321048157892248,0.6845390333806438,0.6378989247889476,19.18887903785734,14.2007015064295,0.5253901200147237,0.676184533724947,0.04498293999125699,0.07646688963663385,0.2491502956357808,0.1624676298591452,0.30466723434158116,1328
2.28171505405167,1.235208779092707,0.1379283455876753,0.015469454867378177,0.28188549262536117,0.23136827176289712,15.837230351622766,15.35112181505614,0.19984886522863396,0.5839062383028861,0.08228353775503319,0.026486371460068527,0.24460143783047097,0.7204866896720635,0.37819560257713547,1329
2.91720547023046,1.0474969540652443,0.6289858713177402,0.11968062908360505,0.5897239537964837,0.507247647817019,17.70323631420197,18.347468671756147,0.2373294100921769,0.23598315367286832,0.05905397018189007,0.02059139260721056,0.26686357423449103,0.6307256698825243,0.114246417470626,1330
2.0854344368089492,1.247200779236921,0.29718823140657064,0.5755535235467699,0.6150510101246806,0.09784309079398897,12.933334073714251,21.06226079671763,0.4533905121900197,0.3416731038513463,0.07434619260124087,0.023004484625983115,0.4113069544408271,0.5403947256312439,0.27526284923471245,1331
2.9724828556788454,1.0164954774236505,0.43340285196624323,0.2663071246948524,0.7146327232794004,0.3901945163015027,16.206303017422112,17.321029628858856,0.5973595680755021,0.3651575737678636,0.07254756441977467,0.051989821602448104,0.34269596507179845,0.6768343928113931,0.48900825510003465,1332
2.5972600603173155,1.1913803152957143,0.5659251533455275,0.7310689026875986,0.0189641225117781,0.7717626642876788,19.013582843510818,13.503126767481332,0.1141045928827455,0.2563419365100919,0.02321107581083872,0.0846711512691054,0.8846386506642431,0.31319882627613294,0.41005486282783155,1333
2.9417932251857444,1.0597583283125043,0.5696267279598685,0.1203710252761798,0.6279053042278026,0.6275296416170923,13.697622906060827,14.879218476711145,0.2049976581919966,0.6031042936733297,0.01476952840744043,0.03554794464847064,0.2773582687938475,0.33999237624063344,0.1752209623389841,1334
1.9094763402924133,1.0595496075717614,0.9327094979746235,0.494866686895978,0.4944150558390884,0.555736987392603,19.485826271207436,21.150880060138626,0.4305350578605437,0.8242762872541584,0.022873778772970123,0.06385293908365951,0.20415533667165886,0.8819230495125948,0.8786888464165512,1335
1.98830340047543,1.2449618060417666,0.9451955620768746,0.6022918370599987,0.19797269832910358,0.8710200947361577,12.623758559112314,12.743643678645507,0.4602601427825227,0.15914016875343695,0.030172272096181826,0.02368750075594925,0.710295383223959,0.5098900030944923,0.28614210583167365,1336
2.6766761114256754,1.0700813365043345,0.11851430694124744,0.5102073949997269,0.035292095088267736,0.09838251239623809,21.063769395140085,14.126669330019968,0.1971156585327366,0.2603863756751696,0.0927851664052513,0.09032278793330842,0.35552659339131865,0.7755124074817733,0.6263983004659825,1337
2.0956462442983512,1.086085484116153,0.6928483043627959,0.5659930440678393,0.786476683388826,0.6967642734806877,19.692158976260103,12.363560752247142,0.1928192864025226,0.4102338684471518,0.06951384114361545,0.018362830358955168,0.5815512287594441,0.45905601832714504,0.6530727135115347,1338
2.596338012080855,1.184128386632427,0.5174071998471685,0.10275438009376812,0.41221031950462045,0.7075497179193087,12.532668802357978,20.373163001061762,0.8003525275981165,0.6177575223643765,0.01812317063850779,0.010645293653032194,0.8461408449684561,0.44941907480514665,0.731545805685608,1339
2.104911354205582,1.1469258506898583,0.46848179346818364,0.3549529882873519,0.2010373017491064,0.2334782815310105,20.534517579682525,18.80941090105119,0.20256355140678228,0.1771894478189565,0.05757731954788231,0.060296809337004126,0.8096369805820455,0.8339007463163454,0.759332713126297,1340
2.2004357712103197,1.2133903427428367,0.15549549931688608,0.6616649006870832,0.3501628190847472,0.22238909937094814,14.92361270195161,16.04755717601676,0.9376696970435908,0.44819922982867455,0.05422780248164278,0.09704158037697753,0.13642469472087884,0.6560070730765064,0.7279728376457765,1341
2.8036984987039197,1.207235463519182,0.5102079664321256,0.3192472485221285,0.562637539590056,0.6111336432563378,17.435792586428665,20.944815830299234,0.8129755518652398,0.1321690537049835,0.046234708777547893,0.08905093041500717,0.6643549923195243,0.3868207750683007,0.5419366238724941,1342
1.5165965344990817,1.137041996975347,0.11901124037144503,0.11894938919804326,0.7246436049060887,0.8450346470055112,12.965226340721486,16.022991584846597,0.42634397375349065,0.43805476056454984,0.08507990956912473,0.03369084705802737,0.2133151812783532,0.1613500424087981,0.8516510959408841,1343
2.9475176408817587,1.063485302049198,0.7857218865808863,0.7155809503796533,0.2132270942386775,0.298828784742711,18.807495653318455,13.95466043045032,0.29358567923688694,0.4805078347630062,0.05104657427215692,0.026816966605955228,0.12102874509003823,0.11545129755946222,0.725967224925305,1344
2.8277473005599187,1.2139521098911412,0.948241669703022,0.5127288577232454,0.5085091776355586,0.7078370882644516,15.08165673801446,17.579565966595915,0.8231633061147934,0.3356018871866722,0.08023807436116308,0.0755790039804423,0.25957315644225065,0.32309157149316325,0.8054743744067413,1345
