R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
1.8220770431866242,1.178871910184855,0.724299325676986,0.7758676004395172,0.9144600940507893,0.1388569894742924,13.52252023196603,19.728736182816238,0.6221036384045678,0.7981639192428854,0.03375654987518059,0.07853876341673224,0.22673983027108235,0.7491644999653378,0.1904289948869782,2309
2.886591932307309,1.0880548464225221,0.35867541217522536,0.10469992892027757,0.14208820908982747,0.5745940164641842,21.11044127888545,19.108336855941708,0.9104714339093195,0.5783506686948181,0.013191315426596293,0.017162339702385704,0.49785303775066614,0.39553645398639514,0.23036556389138607,2310
2.210491048216549,1.092000965687748,0.17404138550417633,0.6275307410976108,0.11308978034716571,0.446604968928086,16.044159399846627,19.863305842338132,0.16471161565940795,0.30288033290226823,0.017643952220105216,0.02169626422004451,0.8094208226324109,0.20765552192566228,0.15469632774652875,2311
1.4333036188355175,1.0956801911686114,0.6484766122509609,0.5850997640663256,0.17553486046996383,0.7999898475325522,12.112170699336158,19.40687184332198,0.6513034960634898,0.6333469885017095,0.022099982978639195,0.02422026694292377,0.8969378040784162,0.8941730721365506,0.31260758719540627,2312
1.7020116937127256,1.14719218566636,0.8005831826426559,0.21587529539588615,0.8236781565199764,0.4026526822230145,21.81010112746386,21.62313669586527,0.629917025962087,0.3230176952359546,0.015259334983306005,0.03959991575551052,0.8504269766776675,0.3930803555074823,0.72973701866671,2313
1.3869504478787977,1.0778286987355234,0.702200937600336,0.5988045567824832,0.466022773163451,0.11486878629215463,13.908253053828098,12.656453957078943,0.49198086659040696,0.47209417986238844,0.05350980443699547,0.029730845103405255,0.28110457327764826,0.2667661533360669,0.1146548721362296,2314
1.5543221134962661,1.192150599473928,0.9616253027814351,0.42581848656029814,0.8481147341620348,0.3112991218640696,12.873118273312926,20.93341977913978,0.6052987121639324,0.4249176254076671,0.03848515614337762,0.02111133593304603,0.7539756051832945,0.30783945614592884,0.8187363666756298,2315
1.5906338444671178,1.1189733037420768,0.3409342224470068,0.8893470111835123,0.6638403758777236,0.0668865424263392,21.50538928615395,21.872007859208164,0.23502159665198097,0.254632192865314,0.07350173843627547,0.08987391980540557,0.5168684771775561,0.5521902885658386,0.5980471437517926,2316
1.7400740183844459,1.036373690421748,0.3149093829508406,0.08796286735798618,0.5656471114166388,0.023225933821304924,13.3091920603219,14.417989899972245,0.6390470005223604,0.2340961722387795,0.01753888362124912,0.03320559366434527,0.8636119526259429,0.6204106865764126,0.40484918465594566,2317
1.3796701835362837,1.0632070523316792,0.4647934728919892,0.5024963777727185,0.8947847805811335,0.8120339546993228,19.584512909347513,15.961320736779275,0.1441028378436543,0.1219283130524087,0.05531353350484183,0.06022382752424968,0.5316115177399588,0.6368667570974186,0.6895618328529926,2318
1.7322294731210377,1.0982919279321373,0.21968273577734757,0.6875305948366779,0.26035880256754257,0.7323134900261862,18.007074079686024,14.792366331308989,0.9219226149757994,0.8023786964252028,0.06686883836080704,0.022856159600598426,0.8864831106360922,0.5183242766311129,0.7161416391383368,2319
2.380588472853442,1.022702603620311,0.3387438535890872,0.39539867239590193,0.10453400323710264,0.3301044120364519,17.959563790995812,12.33188808418765,0.8571608669592841,0.4830564249833198,0.09489293301701227,0.06827669984261704,0.7116357718077005,0.2859183877027873,0.504851993092456,2320
1.7948640412683905,1.038841056181306,0.38091925675896504,0.8564631151180608,0.4518056471088606,0.06175112745716686,19.257652862045518,12.467994475799808,0.3938530814713984,0.6477699137873913,0.01459545914603529,0.09769247278180947,0.7322084446672381,0.5663424757200501,0.44580594535926943,2321
2.249131092828124,1.0990537436018735,0.7628932369618685,0.6309252909264382,0.5319925031591236,0.5324914677721659,13.208506796215119,12.207638377718853,0.5652964076054866,0.6582782824852992,0.09527640308979207,0.03205944134096781,0.3477597692224451,0.5718459138054479,0.3649428398407233,2322
2.572304305103831,1.1249477912333308,0.21688990566641903,0.9078562060701533,0.1831100584020401,0.04840227158123722,13.763963835569003,15.527867785031555,0.22548232495245996,0.8594738540342701,0.09946698419656953,0.07197117164971567,0.8149155727140895,0.5655203666636628,0.242010622515301,2323
1.963248839788971,1.0151099322288448,0.2220164658339542,0.024773046949334417,0.029253747231086764,0.7243807793205995,21.256203428893844,12.093162476442846,0.1849268120059832,0.619318384984868,0.039396261537587976,0.023149426103199984,0.7578526914761373,0.6872639807202106,0.38973019816970067,2324
2.490647265481606,1.0088052682461126,0.6698027313082955,0.2597785007757483,0.35828888757287713,0.7796282090234107,14.424131380858682,21.262972148121044,0.5064612146243999,0.7414460516415279,0.06510795512099851,0.08113024818082275,0.7215314363389184,0.17775174802488666,0.6657912310131702,2325
1.9379235458252615,1.1737540471352232,0.943248044650222,0.22030618211082856,0.6853029220548935,0.9498810223593407,12.500369264914696,20.23541242804724,0.4748700364537043,0.6986956939273563,0.011098404447549762,0.062370294845750185,0.25659467417753634,0.18798611295389028,0.4693893233457378,2326
2.8466384131699396,1.0685241041599443,0.13299682099147617,0.15200327423540325,0.47143507101927473,0.02402105620707351,17.549413832216565,21.57302647435784,0.13890695365196762,0.12841724033956045,0.016226944019070166,0.031875394560964845,0.8029905494636771,0.7104833055173184,0.8962371362315128,2327
2.8891000691756528,1.212475927946241,0.7375705494706782,0.9888045995599377,0.5666057988704066,0.20000794431135718,13.541721860965158,20.13023792170729,0.2688009285836266,0.8673809722882045,0.055995288749192296,0.012154893820985129,0.8762083427977488,0.32111755865714187,0.5630699958837941,2328
1.8955978821860222,1.0740529309485307,0.4652848723512741,0.7243004443046709,0.7669255254204499,0.264552677597099,13.497405254212648,15.85941900958397,0.8475244012589179,0.4882689554597953,0.07860125958214051,0.028023475681326432,0.7564117873323793,0.7089094799870358,0.8459567182718993,2329
2.408852465870144,1.2412869859068985,0.3636563766892993,0.12241002202459374,0.1419207160841298,0.616186823284783,15.322912512202283,17.231251783621314,0.3490358987706469,0.5497960437091999,0.06263173943656808,0.022778046169716605,0.8919807587926553,0.822306875008774,0.8576442060796582,2330
2.7901760537225817,1.2228554203754427,0.5352541467118908,0.9059624219017116,0.08746013258118421,0.8875939920149486,20.714327897707413,19.561246152436997,0.397270178769509,0.17572186741866203,0.06593422024820883,0.019111180281655177,0.5328381798319235,0.3298011944532051,0.5140219291031846,2331
1.3094724572252123,1.1043431678564803,0.24625456711254615,0.832196218889472,0.7463813867165582,0.6561733487617473,12.655107986511005,13.475722498770367,0.37827883189566824,0.19186577600372104,0.03924712729177201,0.07208725058011177,0.1029400932724224,0.3148300859413685,0.8599773742910694,2332
2.5682912921377086,1.1540676483743282,0.6235562839043651,0.8110385002076012,0.3616954678683953,0.1934653032565424,21.746443066787343,21.624589878736437,0.7673181391193529,0.295974377280544,0.017935651741039466,0.036107056487009424,0.3806910700336198,0.4830357633481265,0.13951154583406405,2333
2.130452093509163,1.1968223370575928,0.2591529930097569,0.9603261146875587,0.41105016419900364,0.11218443343706706,18.837397967978145,20.60322031117927,0.36696849463478154,0.2599613289141621,0.09612101541550898,0.05564605806357704,0.6706674485858162,0.6088156214274933,0.5901415635537097,2334
2.3953662761259813,1.0549283719625633,0.9625242144609198,0.9040267190969165,0.22961881307650286,0.7905871176561461,18.80063373984928,19.985890097623805,0.7385049063648595,0.7790793063464451,0.041290888713133425,0.0760762379911559,0.332530240060098,0.44283979819345765,0.19689794538543093,2335
2.503381305738631,1.0660887747875818,0.24056361256861283,0.1715138417718057,0.35035439401955215,0.016732825389716453,20.507438453039804,14.459952831248549,0.3569658701008396,0.4421705836146146,0.028148799873850987,0.04751766802336048,0.6467463335348335,0.8739783313936823,0.44816471259342816,2336
2.4850891283673997,1.185879553375629,0.11858971745104052,0.08870306452962565,0.25930970152431687,0.43693927641193325,12.511616811477788,20.78284567326979,0.26708770803524173,0.8874395956961034,0.0517309796495827,0.06821566314962145,0.4509413890435725,0.17924473622922324,0.2905267545446088,2337
1.4385022675174177,1.0746945164762671,0.6075039653326497,0.12646626539349426,0.8902251927832637,0.22025627260181668,20.70573073336037,14.209215976462392,0.3315681910959267,0.6980413550231519,0.0736282441969825,0.042579231730587745,0.7823868088106763,0.6521141092050631,0.693622323451851,2338
2.6002514627909274,1.0530631411513107,0.29882772115260414,0.1083502472566787,0.17328720047156151,0.05625365952797573,21.757870971248344,16.73840744912028,0.30704970371589235,0.36127530259948004,0.08453595021221656,0.07474118736197485,0.6951314510412342,0.3522540876349354,0.4709627232689726,2339
2.352405711765398,1.023009978580795,0.20996475075406423,0.24152361029567707,0.3211182993868058,0.100157259419987,14.043492301007653,15.274617637827177,0.34528968282105,0.4387151392545906,0.050881181853709614,0.0448937690193767,0.5667449515752616,0.15461492407825034,0.19397476249484638,2340
2.997578262585304,1.1513274265454678,0.1642504314137669,0.7096307156273173,0.12346114637644871,0.8103423780617931,15.491200033016177,14.883693534399054,0.20838078471416543,0.427604372992757,0.032811186825090315,0.09671600157583234,0.5732405314060111,0.8867830821675512,0.8609646674821477,2341
2.1277404433404983,1.1227099859758505,0.19516367051811392,0.20875539761963102,0.12291844650057797,0.31515647343569814,19.456102397181297,14.035147648138377,0.10743672471061134,0.8422291834461583,0.08290213880451619,0.06289203246380766,0.7251556747930453,0.8293553527472745,0.7064523491532503,2342
2.2107775554603575,1.0661578817115858,0.8173871284658155,0.7863069264745164,0.8342272816845453,0.06853624077399592,18.99560723185602,20.495109347910354,0.1349498895980886,0.21456245860011758,0.013074301279800835,0.07741192768541792,0.8249735642611848,0.8062566271918035,0.7427850228843814,2343
2.208444574970087,1.010596355531443,0.9227323602174738,0.3510027326840299,0.41352461061890305,0.48704020504819434,15.02356157569196,16.699612609961168,0.4708786674759702,0.8883173143992156,0.051079120435702986,0.08098357324197263,0.6866775057649455,0.6245766428948063,0.7083343373009908,2344
2.5158526144422355,1.1454990089924062,0.0723740118666581,0.13425537986325536,0.1524268785649463,0.37234972309449693,14.34884647888298,13.190342649088908,0.6289093136655735,0.28142302236203554,0.03262935701050129,0.0577729998299462,0.21862386266577505,0.23935582969185676,0.38739728079167646,2345
1.337471924877198,1.089425558692436,0.6408823364698676,0.10535258514378953,0.18844498553439704,0.8870271227546281,21.12099827910727,15.7993226643214,0.8907974024225993,0.46778783548987624,0.04161868486040211,0.09324812208797227,0.6894339560312107,0.2914189306409002,0.8573602897555883,2346
2.6068711278254844,1.095904933742833,0.7917397317138313,0.867864753357473,0.5902819738386945,0.14750145487914387,14.694094696809493,21.838904051869264,0.7444126373129792,0.5196357017955252,0.0381601581789718,0.06571503497184836,0.8606559279306779,0.4983776581481488,0.6460292934395111,2347
2.430455678382324,1.1501474791424473,0.9405938626797623,0.09149301368663881,0.9075595709013152,0.9371034279302091,20.9899479246822,13.63997677975728,0.3242402683176948,0.8210099747361885,0.010506573850276951,0.03051544755176911,0.3340434512272775,0.7540012737321778,0.36277775916140687,2348
1.8001828190033318,1.2259774651573276,0.08055352582886519,0.7281715692732663,0.029483032458611676,0.6256352774388011,12.255753301523656,14.99562621075879,0.6037829027047354,0.6324971782872626,0.08657951809138921,0.02783035855500196,0.2919561106958264,0.8129235792045356,0.3307060092435006,2349
2.8846098660242756,1.0851302933423757,0.7770388605186647,0.10676246074789143,0.5014275357113874,0.22930481771668884,14.79116838927067,20.21854887437054,0.509535578433826,0.23139215584524664,0.04454598978414887,0.022118701603082932,0.8776187201719141,0.46089228679251215,0.7148810631834435,2350
2.0271795737555993,1.2445825835820492,0.6336067695694996,0.7399217969568832,0.39681699959892386,0.9057931124172001,18.928767452599494,14.17161622069323,0.49794465700781876,0.6158084696484967,0.09419930108673576,0.06327920397923635,0.4277967725300632,0.3108419140542223,0.6757483203836724,2351
2.143401105668694,1.0280887704757296,0.055000982967869996,0.4533628068000916,0.5833198342360745,0.10474178662496554,15.891794195862413,20.012844067114074,0.334984273989682,0.89156428652791,0.08461719830483813,0.05549316720012366,0.8320775828760522,0.7926370869463363,0.8728131834990236,2352
1.4834710677781517,1.139394392107703,0.5700473763284578,0.4328449032363162,0.189497883094845,0.0401938864988971,13.282143006048663,21.563328865323797,0.15918579629520202,0.8166087802415344,0.056009350409681316,0.016705455728760116,0.7997562423242036,0.2751543555522895,0.12299981221391414,2353
1.5086651464464236,1.224759806564798,0.1886118420901162,0.9122753183763688,0.44095827054241166,0.48822088437738465,15.654085226576742,21.15689780101762,0.3780623389891882,0.5700575952412333,0.022631756421175347,0.056923728814292744,0.6106859148102596,0.5080063605717174,0.3019897495185426,2354
2.135980001760607,1.0305248576907942,0.615736114560162,0.43366053452341063,0.8332301809678772,0.8584876754703901,16.399578684903194,13.880498704621813,0.3555952449270141,0.651347414923491,0.052591796145566014,0.07512801490220374,0.2430212498878188,0.4294598995750055,0.511282217873896,2355
2.3405212101660435,1.2119526779624172,0.6790013217956793,0.3292931936564347,0.48004669748063383,0.3849366202480797,12.266493957598144,17.829481728386327,0.655220558865329,0.16807353836027727,0.02026306954700909,0.07195573002189626,0.2897010459055589,0.27016604332444716,0.143072244540481,2356
2.3874648091678297,1.1904671522386332,0.521407886054473,0.2505597944548141,0.8396929738327302,0.7660481627385458,14.551276096402294,18.732219096474005,0.8536333963041295,0.5472107474980014,0.03859176003198073,0.09308130112376384,0.27491187870057354,0.7787802430105687,0.7487040007799077,2357
1.677418814596647,1.036834782010786,0.0787366445858409,0.19688624161442897,0.9285455680852919,0.08501449686625022,21.217514591116277,14.66309997796423,0.7920926443881972,0.45232492938785573,0.04570117286656717,0.09495064753120742,0.21930675917258133,0.8871838496793457,0.19182039827867706,2358
2.345282187494605,1.1869000513566785,0.11379871113159992,0.8123226920082267,0.3945292297864873,0.6503087483903273,15.279234587652917,15.150922404944264,0.7666128908763428,0.6169874273368511,0.08855759736657773,0.04828856921326269,0.6768859452276315,0.4857096913680613,0.16528288464143343,2359
